 9999
   9998.554   0.5747208238486830824073637590659855
   9998.554   0.5746633728067805502307533871935588
   9998.554   0.5746059275096013632882938496726963
   9998.554   0.5745484879565709150268237739520683
   9998.554   0.5744910541471146563845030784243293
   9998.554   0.5744336260806580957850590463585136
   9998.555   0.5743762037566267991320329758721777
   9998.555   0.5743187871744463898030274058964768
   9998.555   0.5742613763335425486439539180619982
   9998.555   0.5742039712333410139632815144648893
   9998.555   0.5741465718732675815262855712474558
   9998.555   0.5740891782527481045492973679274154
   9998.555   0.5740317903712084936939541924353572
   9998.555   0.5739744082280747170614500217882646
   9998.555   0.5739170318227728001867867783523182
   9998.555   0.5738596611547288260330261616228558
   9998.556   0.5738022962233689349855420554819580
   9998.556   0.5737449370281193248462735108615468
   9998.556   0.5736875835684062508279783037652345
   9998.556   0.5736302358436560255484870685768257
   9998.556   0.5735728938532950190249580066150544
   9998.556   0.5735155575967496586681321698688041
   9998.556   0.5734582270734464292765893198470703
   9998.556   0.5734009022828118730310043615032573
   9998.556   0.5733435832242725894884043521617485
   9998.557   0.5732862698972552355764260854000190
   9998.557   0.5732289623011865255875742498142439
   9998.557   0.5731716604354932311734801626289186
   9998.557   0.5731143642996021813391610780784534
   9998.557   0.5730570738929402624372800705140351
   9998.557   0.5729997892149344181624064921637348
   9998.557   0.5729425102650116495452770055063953
   9998.557   0.5728852370425990149470571901872885
   9998.557   0.5728279695471236300536037244288558
   9998.557   0.5727707077780126678697271408645368
   9998.558   0.5727134517346933587134551567553352
   9998.558   0.5726562014165929902102965785234622
   9998.558   0.5725989568231389072875057805374201
   9998.558   0.5725417179537585121683477581081777
   9998.558   0.5724844848078792643663637546244828
   9998.558   0.5724272573849286806796374627806536
   9998.558   0.5723700356843343351850617998249090
   9998.558   0.5723128197055238592326062567888126
   9998.558   0.5722556094479249414395848216259043
   9998.558   0.5721984049109653276849244762128775
   9998.558   0.5721412060940728211034342671413935
   9998.559   0.5720840129966752820800749502602202
   9998.559   0.5720268256182006282442292089021139
   9998.559   0.5719696439580768344639724457298718
   9998.559   0.5719124680157319328403441481612590
   9998.559   0.5718552977905940127016198273009287
   9998.559   0.5717981332820912205975835303327319
   9998.559   0.5717409744896517602938009263005543
   9998.559   0.5716838214127038927658929652382995
   9998.559   0.5716266740506759361938101105771717
   9998.560   0.5715695324029962659561071447836661
   9998.560   0.5715123964690933146242185481564389
   9998.560   0.5714552662483955719567344507426900
   9998.560   0.5713981417403315848936771573022383
   9998.560   0.5713410229443299575507782452727201
   9998.560   0.5712839098598193512137562356641093
   9998.560   0.5712268024862284843325948368423064
   9998.560   0.5711697008229861325158217611363136
   9998.560   0.5711126048695211285247881142035247
   9998.560   0.5710555146252623622679483571128888
   9998.561   0.5709984300896387807951408410741807
   9998.561   0.5709413512620793882918689147668389
   9998.561   0.5708842781420132460735826041966200
   9998.561   0.5708272107288694725799608650407475
   9998.561   0.5707701490220772433691944074098133
   9998.561   0.5707130930210657911122690929799144
   9998.561   0.5706560427252644055872499044233017
   9998.561   0.5705989981341024336735654870973321
   9998.561   0.5705419592470092793462932629263153
   9998.561   0.5704849260634144036704451164108535
   9998.561   0.5704278985827473247952536527244788
   9998.562   0.5703708768044376179484590278258997
   9998.562   0.5703138607279149154305963505403696
   9998.562   0.5702568503526089066092836565385043
   9998.562   0.5701998456779493379135104541732700
   9998.562   0.5701428467033660128279268421034792
   9998.562   0.5700858534282887918871331986573286
   9998.562   0.5700288658521475926699704428643341
   9998.562   0.5699718839743723897938108671163987
   9998.562   0.5699149077943932149088495413863813
   9998.562   0.5698579373116401566923962889577186
   9998.563   0.5698009725255433608431682335934824
   9998.563   0.5697440134355330300755829181047277
   9998.563   0.5696870600410394241140519942528174
   9998.563   0.5696301123414928596872754839204220
   9998.563   0.5695731703363237105225366115110597
   9998.563   0.5695162340249624073399972075055953
   9998.563   0.5694593034068394378469936831292796
   9998.563   0.5694023784813853467323335760577668
   9998.563   0.5693454592480307356605926671228866
   9998.564   0.5692885457062062632664126679466199
   9998.564   0.5692316378553426451487994794568786
   9998.564   0.5691747356948706538654220212135539
   9998.564   0.5691178392242211189269116315056283
   9998.564   0.5690609484428249267911620381478260
   9998.564   0.5690040633501130208576298999304224
   9998.564   0.5689471839455164014616359186507060
   9998.564   0.5688903102284661258686665216860046
   9998.564   0.5688334421983933082686761150430626
   9998.564   0.5687765798547291197703899068185636
   9998.564   0.5687197231969047883956073010307261
   9998.565   0.5686628722243515990735058617504959
   9998.565   0.5686060269365008936349458474859888
   9998.565   0.5685491873327840708067753157487265
   9998.565   0.5684923534126325862061357977625037
   9998.565   0.5684355251754779523347685432434397
   9998.565   0.5683787026207517385733213352048880
   9998.565   0.5683218857478855711756558747157726
   9998.565   0.5682650745563111332631557355723116
   9998.565   0.5682082690454601648190348888179810
   9998.565   0.5681514692147644626826467970465913
   9998.566   0.5680946750636558805437940784484426
   9998.566   0.5680378865915663289370387405281652
   9998.566   0.5679811037979277752360129834479478
   9998.566   0.5679243266821722436477305729247756
   9998.566   0.5678675552437318152068987826425593
   9998.566   0.5678107894820386277702309061077878
   9998.566   0.5677540293965248760107593379024277
   9998.566   0.5676972749866228114121492242627178
   9998.566   0.5676405262517647422630126829447589
   9998.567   0.5675837831913830336512235923055561
   9998.567   0.5675270458049101074582329495532583
   9998.567   0.5674703140917784423533847980952715
   9998.567   0.5674135880514205737882327239442645
   9998.567   0.5673568676832690939908569211170198
   9998.567   0.5673001529867566519601818259610993
   9998.567   0.5672434439613159534602943203693499
   9998.567   0.5671867406063797610147625038109649
   9998.567   0.5671300429213808939009550341328705
   9998.567   0.5670733509057522281443610370601694
   9998.567   0.5670166645589266965129105843565796
   9998.568   0.5669599838803372885112957405736082
   9998.568   0.5669033088694170503752921783422541
   9998.568   0.5668466395255990850660813621359943
   9998.568   0.5667899758483165522645733004651177
   9998.568   0.5667333178370026683657298664374308
   9998.568   0.5666766654910907064728886866203742
   9998.568   0.5666200188100139963920875981646230
   9998.568   0.5665633777932059246263896741179612
   9998.568   0.5665067424400999343702088168832546
   9998.568   0.5664501127501295255036359197493285
   9998.569   0.5663934887227282545867655964557345
   9998.569   0.5663368703573297348540234787202234
   9998.569   0.5662802576533676362084940816827685
   9998.569   0.5662236506102756852162492371949742
   9998.569   0.5661670492274876651006770949158684
   9998.569   0.5661104535044374157368116911429260
   9998.569   0.5660538634405588336456630853321846
   9998.569   0.5659972790352858719885480642363175
   9998.569   0.5659407002880525405614214136207843
   9998.570   0.5658841271982929057892077574931832
   9998.570   0.5658275597654410907201339647809411
   9998.570   0.5657709979889312750200621234174741
   9998.570   0.5657144418681976949668230817657161
   9998.570   0.5656578914026746434445505573329080
   9998.570   0.5656013465917964699380158127055627
   9998.570   0.5655448074349975805269628986656472
   9998.570   0.5654882739317124378804444644169057
   9998.570   0.5654317460813755612511581348752393
   9998.570   0.5653752238834215264697834549520805
   9998.571   0.5653187073372849659393194007909315
   9998.571   0.5652621964424005686294224578922599
   9998.571   0.5652056911982030800707452660619585
   9998.571   0.5651491916041273023492758311435476
   9998.571   0.5650926976596080941006773034630936
   9998.571   0.5650362093640803705046283229407897
   9998.571   0.5649797267169791032791639307981904
   9998.571   0.5649232497177393206750170478221836
   9998.571   0.5648667783657961074699605191147055
   9998.571   0.5648103126605846049631497252821599
   9998.571   0.5647538526015400109694657599935629
   9998.572   0.5646973981880975798138591738685143
   9998.572   0.5646409494196926223256942846240253
   9998.572   0.5645845062957605058330940534341873
   9998.572   0.5645280688157366541572855274317273
   9998.572   0.5644716369790565476069458483116780
   9998.572   0.5644152107851557229725488269724542
   9998.572   0.5643587902334697735207120841296390
   9998.572   0.5643023753234343489885447568627183
   9998.572   0.5642459660544851555779957710238434
   9998.573   0.5641895624260579559502026794626380
   9998.573   0.5641331644375885692198410659961463
   9998.573   0.5640767720885128709494745150850656
   9998.573   0.5640203853782667931439051471453748
   9998.573   0.5639640043062863242445247194493888
   9998.573   0.5639076288720075091236662925453694
   9998.573   0.5638512590748664490789564621568466
   9998.573   0.5637948949142993018276681564907932
   9998.573   0.5637385363897422815010739989087011
   9998.573   0.5636821835006316586388002358897157
   9998.574   0.5636258362464037601831812302461123
   9998.574   0.5635694946264949694736145195265058
   9998.574   0.5635131586403417262409164395421942
   9998.574   0.5634568282873805266016783129769326
   9998.574   0.5634005035670479230526232030093256
   9998.574   0.5633441844787805244649632319019228
   9998.574   0.5632878710220149960787574644862197
   9998.574   0.5632315631961880594972703565047681
   9998.574   0.5631752610007364926813307677396106
   9998.574   0.5631189644350971299436915398811419
   9998.574   0.5630626734987068619433896390666297
   9998.575   0.5630063881910026356801068630487240
   9998.575   0.5629501085114214544885311129294161
   9998.575   0.5628938344594003780327182293949196
   9998.575   0.5628375660343765223004543934118137
   9998.575   0.5627813032357870595976190913137151
   9998.575   0.5627250460630692185425486442326120
   9998.575   0.5626687945156602840604003018041438
   9998.575   0.5626125485929975973775169001080701
   9998.575   0.5625563082945185560157920837732223
   9998.576   0.5625000736196606137870360922010934
   9998.576   0.5624438445678612807873421098373730
   9998.576   0.5623876211385581233914531804526901
   9998.576   0.5623314033311887642471296853618853
   9998.576   0.5622751911451908822695173855359835
   9998.576   0.5622189845800022126355160275362061
   9998.576   0.5621627836350605467781485132304111
   9998.576   0.5621065883098037323809306332275203
   9998.576   0.5620503986036696733722413639654999
   9998.576   0.5619942145160963299196937284132986
   9998.577   0.5619380360465217184245062203161122
   9998.577   0.5618818631943839115158747919381788
   9998.577   0.5618256959591210380453454052324934
   9998.577   0.5617695343401712830811871463987444
   9998.577   0.5617133783369728879027659037588722
   9998.577   0.5616572279489641499949186089044718
   9998.577   0.5616010831755834230423280410454553
   9998.577   0.5615449440162691169238981945204080
   9998.577   0.5614888104704596977071302094042657
   9998.577   0.5614326825375936876424988651489541
   9998.577   0.5613765602171096651578296372174338
   9998.578   0.5613204435084462648526763166406009
   9998.578   0.5612643324110421774926991924512966
   9998.578   0.5612082269243361500040437969248920
   9998.578   0.5611521270477669854677202135877936
   9998.578   0.5610960327807735431139829479233485
   9998.578   0.5610399441227947383167113607294189
   9998.578   0.5609838610732695425877906640571222
   9998.578   0.5609277836316369835714934796920982
   9998.578   0.5608717117973361450388619601078073
   9998.578   0.5608156455698061668820904718451520
   9998.579   0.5607595849484862451089088412479439
   9998.579   0.5607035299328156318369661625147075
   9998.579   0.5606474805222336352882151680025471
   9998.579   0.5605914367161796197832971607188127
   9998.579   0.5605353985140930057359275089610688
   9998.579   0.5604793659154132696472817030349219
   9998.579   0.5604233389195799441003819740040284
   9998.579   0.5603673175260326177544844744018549
   9998.579   0.5603113017342109353394670208665960
   9998.580   0.5602552915435545976502173986288314
   9998.580   0.5601992869535033615410222278062639
   9998.580   0.5601432879634970399199563914351388
   9998.580   0.5600872945729755017432730251988801
   9998.580   0.5600313067813786720097940687897387
   9998.580   0.5599753245881465317553013788392619
   9998.580   0.5599193479927191180469284033781294
   9998.580   0.5598633769945365239775524177549895
   9998.580   0.5598074115930388986601873219686690
   9998.580   0.5597514517876664472223769993434057
   9998.580   0.5596954975778594308005892365085482
   9998.581   0.5596395489630581665346102046123882
   9998.581   0.5595836059427030275619395017245119
   9998.581   0.5595276685162344430121857563563507
   9998.581   0.5594717366830928980014627920613935
   9998.581   0.5594158104427189336267863530447466
   9998.581   0.5593598897945531469604713907364554
   9998.581   0.5593039747380361910445299112582891
   9998.581   0.5592480652726087748850693837445865
   9998.581   0.5591921613977116634466917094530540
   9998.581   0.5591362631127856776468927516014196
   9998.582   0.5590803704172716943504624258905501
   9998.582   0.5590244833106106463638853516437682
   9998.582   0.5589686017922435224297420635168142
   9998.582   0.5589127258616113672211107837082037
   9998.582   0.5588568555181552813359697546314875
   9998.582   0.5588009907613164212916001319791808
   9998.582   0.5587451315905359995189894381328198
   9998.582   0.5586892780052552843572355758489299
   9998.582   0.5586334300049156000479514021824260
   9998.583   0.5585775875889583267296698625772368
   9998.583   0.5585217507568249004322496850786350
   9998.583   0.5584659195079568130712816345970810
   9998.583   0.5584100938417956124424953271842373
   9998.583   0.5583542737577829022161666042571398
   9998.583   0.5582984592553603419315254667065275
   9998.583   0.5582426503339696469911645688499961
   9998.583   0.5581868469930525886554482721598194
   9998.583   0.5581310492320509940369222587199467
   9998.583   0.5580752570504067460947237043420405
   9998.583   0.5580194704475617836289920113021118
   9998.584   0.5579636894229581012752801006276299
   9998.584   0.5579079139760377494989662638896305
   9998.584   0.5578521441062428345896665744297135
   9998.584   0.5577963798130155186556478579826277
   9998.584   0.5577406210957980196182412226305001
   9998.584   0.5576848679540326112062561480247811
   9998.584   0.5576291203871616229503951338366158
   9998.584   0.5575733783946274401776689073655603
   9998.584   0.5575176419758725040058121902612051
   9998.584   0.5574619111303393113377000242876416
   9998.585   0.5574061858574704148557646560923774
   9998.585   0.5573504661567084230164129809096496
   9998.585   0.5572947520274960000444445451527128
   9998.585   0.5572390434692758659274701078250701
   9998.585   0.5571833404814907964103307607122645
   9998.585   0.5571276430635836229895176072842097
   9998.585   0.5570719512149972329075920002626560
   9998.585   0.5570162649351745691476063377837852
   9998.585   0.5569605842235586304275254181166910
   9998.586   0.5569049090795924711946483528739009
   9998.586   0.5568492395027192016200310386501038
   9998.586   0.5567935754923819875929091870498547
   9998.586   0.5567379170480240507151219130342802
   9998.586   0.5566822641690886682955358815414135
   9998.586   0.5566266168550191733444700123102024
   9998.586   0.5565709751052589545681207428698531
   9998.586   0.5565153389192514563629878496245624
   9998.586   0.5564597082964401788103008269882858
   9998.586   0.5564040832362686776704458244996128
   9998.587   0.5563484637381805643773931418775488
   9998.587   0.5562928498016195060331252819544277
   9998.587   0.5562372414260292254020655614221954
   9998.587   0.5561816386108535009055072793528713
   9998.587   0.5561260413555361666160434434232941
   9998.587   0.5560704496595211122519970537988301
   9998.587   0.5560148635222522831718519446061609
   9998.587   0.5559592829431736803686841829568591
   9998.587   0.5559037079217293604645940254518809
   9998.587   0.5558481384573634357051384321216719
   9998.587   0.5557925745495200739537641377320350
   9998.588   0.5557370161976434986862412804174801
   9998.588   0.5556814634011779889850975875722147
   9998.588   0.5556259161595678795340531189534887
   9998.588   0.5555703744722575606124555669274728
   9998.588   0.5555148383386914780897161138185251
   9998.588   0.5554593077583141334197458462981696
   9998.588   0.5554037827305700836353927267501186
   9998.588   0.5553482632549039413428791215722084
   9998.588   0.5552927493307603747162398863454585
   9998.589   0.5552372409575841074917610078249975
   9998.589   0.5551817381348199189624188026830841
   9998.589   0.5551262408619126439723196729659818
   9998.589   0.5550707491383071729111404181949267
   9998.589   0.5550152629634484517085691040659503
   9998.589   0.5549597823367814818287464876788117
   9998.589   0.5549043072577513202647079992559406
   9998.589   0.5548488377258030795328262802877808
   9998.589   0.5547933737403819276672542780409409
   9998.589   0.5547379153009330882143688963900605
   9998.590   0.5546824624069018402272152029036803
   9998.590   0.5546270150577335182599511921389120
   9998.590   0.5545715732528735123622931050752076
   9998.590   0.5545161369917672680739613046490350
   9998.590   0.5544607062738602864191267073197709
   9998.590   0.5544052810985981239008577706216263
   9998.590   0.5543498614654263924955680366319334
   9998.590   0.5542944473737907596474642313176146
   9998.590   0.5542390388231369482629949196901730
   9998.590   0.5541836358129107367052997167240386
   9998.590   0.5541282383425579587886590539686250
   9998.591   0.5540728464115245037729445018150615
   9998.591   0.5540174600192563163580696473540816
   9998.591   0.5539620791651993966784415277615717
   9998.591   0.5539067038487998002974126191727485
   9998.591   0.5538513340695036382017333809753553
   9998.591   0.5537959698267570767960053554767431
   9998.591   0.5537406111200063378971348228752400
   9998.591   0.5536852579486976987287870114976731
   9998.591   0.5536299103122774919158408632334589
   9998.592   0.5535745682101921054788443541201447
   9998.592   0.5535192316418879828284703700108358
   9998.592   0.5534639006068116227599731372853838
   9998.592   0.5534085751044095794476452085357841
   9998.592   0.5533532551341284624392750031806797
   9998.592   0.5532979406954149366506049029394356
   9998.592   0.5532426317877157223597899021268032
   9998.592   0.5531873284104775952018568127047541
   9998.592   0.5531320305631473861631640240280807
   9998.592   0.5530767382451719815758618172447900
   9998.593   0.5530214514559983231123532342817894
   9998.593   0.5529661701950734077797555013707918
   9998.593   0.5529108944618442879143620070449544
   9998.593   0.5528556242557580711761048345681678
   9998.593   0.5528003595762619205430178487275190
   9998.593   0.5527451004228030543057003369438768
   9998.593   0.5526898467948287460617812046311392
   9998.593   0.5526345986917863247103837247652051
   9998.593   0.5525793561131231744465908415993212
   9998.593   0.5525241190582867347559110284624685
   9998.593   0.5524688875267245004087446996018611
   9998.594   0.5524136615178840214548511760001295
   9998.594   0.5523584410312129032178162051221673
   9998.594   0.5523032260661588062895200345222322
   9998.594   0.5522480166221694465246060392732579
   9998.594   0.5521928126986925950349499031489793
   9998.594   0.5521376142951760781841293535138689
   9998.594   0.5520824214110677775818944498514984
   9998.594   0.5520272340458156300786384258933036
   9998.594   0.5519720521988676277598690852783781
   9998.594   0.5519168758696718179406807506993127
   9998.595   0.5518617050576763031602267664647246
   9998.595   0.5518065397623292411761925544395967
   9998.595   0.5517513799830788449592692233001730
   9998.595   0.5516962257193733826876277310401706
   9998.595   0.5516410769706611777413936006894377
   9998.595   0.5515859337363906086971221891757354
   9998.595   0.5515307960160101093222745092846901
   9998.595   0.5514756638089681685696936046486095
   9998.595   0.5514205371147133305720814777261788
   9998.596   0.5513654159326941946364765707037418
   9998.596   0.5513103002623594152387317992732319
   9998.596   0.5512551901031577020179931392174739
   9998.596   0.5512000854545378197711787657640193
   9998.596   0.5511449863159485884474587456443313
   9998.596   0.5510898926868388831427352817951500
   9998.596   0.5510348045666576340941235106632087
   9998.596   0.5509797219548538266744328520440564
   9998.596   0.5509246448508765013866489114100827
   9998.596   0.5508695732541747538584159346585147
   9998.596   0.5508145071641977348365198152414432
   9998.597   0.5507594465803946501813716536086611
   9998.597   0.5507043915022147608614918689184261
   9998.597   0.5506493419291073829479948629469470
   9998.597   0.5505942978605218876090742361586666
   9998.597   0.5505392592959077011044885558681489
   9998.597   0.5504842262347143047800476764487040
   9998.597   0.5504291986763912350620996115185760
   9998.597   0.5503741766203880834520179580659138
   9998.597   0.5503191600661544965206898724494373
   9998.597   0.5502641490131401759030045982117221
   9998.598   0.5502091434607948782923425456663347
   9998.598   0.5501541434085684154350649231896754
   9998.598   0.5500991488559106541250039201726930
   9998.598   0.5500441598022715161979534415633442
   9998.598   0.5499891762471009785261603939619146
   9998.598   0.5499341981898490730128165232000834
   9998.598   0.5498792256299658865865508033589169
   9998.598   0.5498242585669015611959223771566889
   9998.598   0.5497692970001062938039140476686615
   9998.599   0.5497143409290303363824263213097362
   9998.599   0.5496593903531239959067720020351768
   9998.599   0.5496044452718376343501713366903329
   9998.599   0.5495495056846216686782477114706411
   9998.599   0.5494945715909265708435238994289144
   9998.599   0.5494396429902028677799188589669334
   9998.599   0.5493847198819011413972450832726325
   9998.599   0.5493298022654720285757065006338411
   9998.599   0.5492748901403662211603969255838112
   9998.599   0.5492199835060344659557990608095081
   9998.599   0.5491650823619275647202840497848379
   9998.600   0.5491101867074963741606115800597984
   9998.600   0.5490552965421918059264305371608048
   9998.600   0.5490004118654648266047802090331924
   9998.600   0.5489455326767664577145920409872218
   9998.600   0.5488906589755477757011919410846585
   9998.600   0.5488357907612599119308031359030167
   9998.600   0.5487809280333540526850495766388007
   9998.600   0.5487260707912814391554598954807778
   9998.600   0.5486712190344933674379719122085671
   9998.600   0.5486163727624411885274376909475956
   9998.601   0.5485615319745763083121291470426342
   9998.601   0.5485066966703501875682442039809811
   9998.601   0.5484518668492143419544135003205889
   9998.601   0.5483970425106203420062076465542173
   9998.601   0.5483422236540198131306450318718405
   9998.601   0.5482874102788644356007001807523998
   9998.601   0.5482326023846059445498126593402212
   9998.601   0.5481777999706961299663965315372027
   9998.601   0.5481230030365868366883503647721544
   9998.602   0.5480682115817299643975677853844597
   9998.602   0.5480134256055774676144485835592397
   9998.602   0.5479586451075813556924103677754131
   9998.602   0.5479038700871936928124007686977904
   9998.602   0.5478491005438665979774101924685517
   9998.602   0.5477943364770522450069851233292631
   9998.602   0.5477395778862028625317419755357052
   9998.602   0.5476848247707707339878814944966772
   9998.602   0.5476300771302081976117037070921486
   9998.602   0.5475753349639676464341234211019355
   9998.603   0.5475205982715015282751862737063315
   9998.603   0.5474658670522623457385853289959257
   9998.603   0.5474111413057026562061782244278642
   9998.603   0.5473564210312750718325048661899861
   9998.603   0.5473017062284322595393056734040494
   9998.603   0.5472469968966269410100403711234479
   9998.603   0.5471922930353118926844073320566457
   9998.603   0.5471375946439399457528634669786477
   9998.603   0.5470829017219639861511446637617446
   9998.603   0.5470282142688369545547867749809513
   9998.603   0.5469735322840118463736471540253960
   9998.604   0.5469188557669417117464267396779899
   9998.604   0.5468641847170796555351926890946461
   9998.604   0.5468095191338788373199015591384824
   9998.604   0.5467548590167924713929230360002953
   9998.604   0.5467002043652738267535642130667854
   9998.604   0.5466455551787762271025944169738676
   9998.604   0.5465909114567530508367705817824115
   9998.604   0.5465362731986577310433631712379044
   9998.604   0.5464816404039437554946826490453552
   9998.605   0.5464270130720646666426064971149032
   9998.605   0.5463723912024740616131067817094692
   9998.605   0.5463177747946255922007782674568163
   9998.605   0.5462631638479729648633670791573668
   9998.605   0.5462085583619699407162999113432594
   9998.605   0.5461539583360703355272137855200082
   9998.605   0.5460993637697280197104863550522862
   9998.605   0.5460447746623969183217667576312374
   9998.605   0.5459901910135310110525070152607307
   9998.605   0.5459356128225843322244939817240899
   9998.606   0.5458810400890109707843818374626939
   9998.606   0.5458264728122650702982251318219632
   9998.606   0.5457719109918008289460123725961396
   9998.606   0.5457173546270724995162001628342739
   9998.606   0.5456628037175343894002478848388405
   9998.606   0.5456082582626408605871529313125128
   9998.606   0.5455537182618463296579864835845361
   9998.606   0.5454991837146052677804298368791250
   9998.606   0.5454446546203722007033112725573335
   9998.606   0.5453901309786017087511434772879489
   9998.606   0.5453356127887484268186615090788738
   9998.607   0.5452811000502670443653613101305781
   9998.607   0.5452265927626123054100387664491170
   9998.607   0.5451720909252390085253293141562232
   9998.607   0.5451175945376020068322480924580662
   9998.607   0.5450631035991562079947306432041745
   9998.607   0.5450086181093565742141741569921038
   9998.607   0.5449541380676581222239792657493620
   9998.607   0.5448996634735159232840923817550605
   9998.607   0.5448451943263851031755485830328163
   9998.608   0.5447907306257208421950150450705033
   9998.608   0.5447362723709783751493350187983925
   9998.608   0.5446818195616129913500723547881659
   9998.608   0.5446273721970800346080565736043551
   9998.608   0.5445729302768349032279284822638212
   9998.608   0.5445184938003330500026863367348434
   9998.608   0.5444640627670299822082325504374573
   9998.608   0.5444096371763812615979209486826316
   9998.608   0.5443552170278425043971045689878854
   9998.608   0.5443008023208693812976840072309960
   9998.609   0.5442463930549176174526563095733987
   9998.609   0.5441919892294429924706644101089232
   9998.609   0.5441375908439013404105471141694856
   9998.609   0.5440831978977485497758896272502597
   9998.609   0.5440288103904405635095746294859534
   9998.609   0.5439744283214333789883338956338567
   9998.609   0.5439200516901830480173004604953055
   9998.609   0.5438656804961456768245613297372415
   9998.609   0.5438113147387774260557107360515271
   9998.609   0.5437569544175345107684039405896874
   9998.609   0.5437025995318732004269115796347691
   9998.610   0.5436482500812498188966745564419943
   9998.610   0.5435939060651207444388594782039035
   9998.610   0.5435395674829424097049146380716812
   9998.610   0.5434852343341713017311265421952271
   9998.610   0.5434309066182639619331769817136790
   9998.610   0.5433765843346769861007006496520974
   9998.610   0.5433222674828670243918433026560354
   9998.610   0.5432679560622907813278204675265693
   9998.610   0.5432136500724050157874766924875245
   9998.610   0.5431593495126665410018453431406257
   9998.611   0.5431050543825322245487089430403181
   9998.611   0.5430507646814589883471600588500010
   9998.611   0.5429964804089038086521627300174215
   9998.611   0.5429422015643237160491144429069979
   9998.611   0.5428879281471757954484086493508182
   9998.611   0.5428336601569171860799978295500944
   9998.611   0.5427793975930050814879570992828348
   9998.611   0.5427251404548967295250483613495269
   9998.611   0.5426708887420494323472850012194562
   9998.612   0.5426166424539205464084971268094611
   9998.612   0.5425624015899674824548973523509095
   9998.612   0.5425081661496477055196471262767152
   9998.612   0.5424539361324187349174236030901765
   9998.612   0.5423997115377381442389870591534580
   9998.612   0.5423454923650635613457488523335481
   9998.612   0.5422912786138526683643399254674843
   9998.612   0.5422370702835632016811798535786986
   9998.612   0.5421828673736529519370464348002972
   9998.612   0.5421286698835797640216458249371396
   9998.612   0.5420744778128015370681832156293840
   9998.613   0.5420202911607762244479340560493766
   9998.613   0.5419661099269618337648158180877157
   9998.613   0.5419119341108164268499603049603864
   9998.613   0.5418577637117981197562865031996430
   9998.613   0.5418035987293650827530739779605489
   9998.613   0.5417494391629755403205368115990189
   9998.613   0.5416952850120877711443980854532881
   9998.613   0.5416411362761601081104649047906478
   9998.613   0.5415869929546509382992039668573595
   9998.613   0.5415328550470187029803176719696761
   9998.614   0.5414787225527218976073207776078177
   9998.614   0.5414245954712190718121175954448584
   9998.614   0.5413704738019688293995797312664021
   9998.614   0.5413163575444298283421243677130179
   9998.614   0.5412622466980607807742930898081552
   9998.614   0.5412081412623204529873312532035200
   9998.614   0.5411540412366676654237678950978093
   9998.614   0.5410999466205612926719961877608009
   9998.614   0.5410458574134602634608544346246807
   9998.615   0.5409917736148235606542076088805892
   9998.615   0.5409376952241102212455294345183816
   9998.615   0.5408836222407793363524850097714937
   9998.615   0.5408295546642900512115139728989429
   9998.615   0.5407754924941015651724142102603920
   9998.615   0.5407214357296731316929261066163215
   9998.615   0.5406673843704640583333173376160701
   9998.615   0.5406133384159337067509682044058021
   9998.615   0.5405592978655414926949575103123447
   9998.615   0.5405052627187468860006489795349691
   9998.615   0.5404512329750094105842782178078914
   9998.616   0.5403972086337886444375402149655767
   9998.616   0.5403431896945442196221773893668083
   9998.616   0.5402891761567358222645681741096246
   9998.616   0.5402351680198231925503161449990587
   9998.616   0.5401811652832661247188396902057599
   9998.616   0.5401271679465244670579622215535810
   9998.616   0.5400731760090581218985029273980834
   9998.616   0.5400191894703270456088680670280897
   9998.616   0.5399652083297912485896428065462788
   9998.616   0.5399112325869107952681835961609697
   9998.617   0.5398572622411458040932110888519122
   9998.617   0.5398032972919564475294036003422424
   9998.617   0.5397493377388029520519911103326133
   9998.617   0.5396953835811455981413498049296784
   9998.617   0.5396414348184447202775971602317558
   9998.617   0.5395874914501607069351875670038615
   9998.617   0.5395335534757540005775084963981411
   9998.617   0.5394796208946850976514772066518984
   9998.617   0.5394256937064145485821379907252216
   9998.618   0.5393717719104029577672599648163712
   9998.618   0.5393178555061109835719353976931121
   9998.618   0.5392639444929993383231785808019961
   9998.618   0.5392100388705287883045252390878278
   9998.618   0.5391561386381601537506324824793736
   9998.618   0.5391022437953543088418792979735641
   9998.618   0.5390483543415721816989675822810612
   9998.618   0.5389944702762747543775237149654517
   9998.618   0.5389405915989230628627006720321436
   9998.618   0.5388867183089781970637806798992430
   9998.619   0.5388328504059013008087784097124474
   9998.619   0.5387789878891535718390447119421941
   9998.619   0.5387251307581962618038708912013103
   9998.619   0.5386712790124906762550935212452137
   9998.619   0.5386174326514981746416998000869725
   9998.619   0.5385635916746801703044334451833310
   9998.619   0.5385097560814981304704011286240279
   9998.619   0.5384559258714135762476794522873171
   9998.619   0.5384021010438880826199224628940295
   9998.619   0.5383482815983832784409697069162989
   9998.619   0.5382944675343608464294548252733053
   9998.620   0.5382406588512825231634146877769619
   9998.620   0.5381868555486100990748990672599105
   9998.620   0.5381330576258054184445808533419655
   9998.620   0.5380792650823303793963668057673876
   9998.620   0.5380254779176469338920088472750810
   9998.620   0.5379716961312170877257158959400418
   9998.620   0.5379179197225029005187662369244006
   9998.620   0.5378641486909664857141204336001643
   9998.620   0.5378103830360700105710347779760659
   9998.621   0.5377566227572756961596752803846962
